word	format	onset	duration	onset_flip	offset_flip	duration_flip
that		26.5	0.5	26.4634268283844	26.963411808013916	0.4999849796295166
meeting		27.0	0.5	26.963411808013916	27.463363885879517	0.4999520778656006
the		27.5	0.5	27.463363885879517	27.963358879089355	0.49999499320983887
three-headed		28.0	0.5	27.963358879089355	28.463331937789917	0.4999730587005615
dog		28.5	0.5	28.463331937789917	28.963326930999756	0.49999499320983887
had		29.0	0.5	28.963326930999756	29.46333599090576	0.5000090599060059
been		29.5	0.5	29.46333599090576	29.96328902244568	0.499953031539917
an		30.0	0.5	29.96328902244568	30.463297843933105	0.5000088214874268
excellent		30.5	0.5	30.463297843933105	30.96328091621399	0.4999830722808838
adventure,		31.0	0.5	30.96328091621399	31.46325397491455	0.4999730587005615
and		31.5	0.5	31.46325397491455	31.963248014450073	0.49999403953552246
they		32.0	0.5	31.963248014450073	32.46322584152222	0.49997782707214355
were		32.5	0.5	32.46322584152222	32.96322298049927	0.4999971389770508
quite		33.0	0.5	32.96322298049927	33.46321392059326	0.49999094009399414
keen		33.5	0.5	33.46321392059326	33.96318602561951	0.4999721050262451
to		34.0	0.5	33.96318602561951	34.463178873062134	0.49999284744262695
have		34.5	0.5	34.463178873062134	34.96317982673645	0.5000009536743164
another		35.0	0.5	34.96317982673645	35.463138818740845	0.49995899200439453
one.		35.5	0.5	35.463138818740845	35.963156938552856	0.5000181198120117
In		36.0	0.5	35.963156938552856	36.46312499046326	0.4999680519104004
the		36.5	0.5	36.46312499046326	36.96310591697693	0.4999809265136719
meantime,		37.0	0.5	36.96310591697693	37.46309685707092	0.49999094009399414
Harry		37.5	0.5	37.46309685707092	37.96308183670044	0.4999849796295166
filled		38.0	0.5	37.96308183670044	38.46306896209717	0.4999871253967285
Ron		38.5	0.5	38.46306896209717	38.963058948516846	0.49998998641967773
in		39.0	0.5	38.963058948516846	39.46304988861084	0.49999094009399414
about		39.5	0.5	39.46304988861084	39.963032960891724	0.4999830722808838
the		40.0	0.5	39.963032960891724	40.46303081512451	0.4999978542327881
package		40.5	0.5	40.46303081512451	40.96299982070923	0.4999690055847168
that		41.0	0.5	40.96299982070923	41.46299386024475	0.49999403953552246
seemed		41.5	0.5	41.46299386024475	41.96298384666443	0.49998998641967773
to		42.0	0.5	41.96298384666443	42.4629909992218	0.500007152557373
have		42.5	0.5	42.4629909992218	42.96295189857483	0.49996089935302734
been		43.0	0.5	42.96295189857483	43.46294689178467	0.49999499320983887
moved		43.5	0.5	43.46294689178467	43.96291780471802	0.4999709129333496
from		44.0	0.5	43.96291780471802	44.462915897369385	0.4999980926513672
Gringotts		44.5	0.5	44.462915897369385	44.96288800239563	0.4999721050262451
to		45.0	0.5	44.96288800239563	45.462888956069946	0.5000009536743164
Hogwarts,		45.5	0.5	45.462888956069946	45.96287393569946	0.4999849796295166
and		46.0	0.5	45.96287393569946	46.462843894958496	0.4999699592590332
they		46.5	0.5	46.462843894958496	46.962849855422974	0.5000059604644775
spent		47.0	0.5	46.962849855422974	47.462814807891846	0.49996495246887207
a		47.5	0.5	47.462814807891846	47.96280789375305	0.49999308586120605
lot		48.0	0.5	47.96280789375305	48.46280002593994	0.49999213218688965
of		48.5	0.5	48.46280002593994	48.962798833847046	0.4999988079071045
time		49.0	0.5	48.962798833847046	49.46276903152466	0.4999701976776123
wondering		49.5	0.5	49.46276903152466	49.962756872177124	0.4999878406524658
what		50.0	0.5	49.962756872177124	50.462729930877686	0.4999730587005615
could		50.5	0.5	50.462729930877686	50.962733030319214	0.5000030994415283
possibly		51.0	0.5	50.962733030319214	51.46271586418152	0.4999828338623047
need		51.5	0.5	51.46271586418152	51.96270394325256	0.4999880790710449
such		52.0	0.5	51.96270394325256	52.46268892288208	0.4999849796295166
heavy		52.5	0.5	52.46268892288208	52.962756872177124	0.500067949295044
protection.		53.0	0.5	52.962756872177124	53.463095903396606	0.5003390312194824
+		53.5	0.5	53.463095903396606	53.963151931762695	0.5000560283660889
"""It's"		54.0	0.5	53.963151931762695	54.46314001083374	0.4999880790710449
either		54.5	0.5	54.46314001083374	54.96295881271362	0.4998188018798828
really		55.0	0.5	54.96295881271362	55.462782859802246	0.49982404708862305
valuable		55.5	0.5	55.462782859802246	55.96287679672241	0.500093936920166
or		56.0	0.5	55.96287679672241	56.46302795410156	0.5001511573791504
really		56.5	0.5	56.46302795410156	56.963016986846924	0.49998903274536133
"dangerous,"""		57.0	0.5	56.963016986846924	57.46299195289612	0.49997496604919434
said		57.5	0.5	57.46299195289612	57.962968826293945	0.49997687339782715
Ron.		58.0	0.5	57.962968826293945	58.46289682388306	0.49992799758911133
+		58.5	0.5	58.46289682388306	58.96288084983826	0.4999840259552002
"""Or"		59.0	0.5	58.96288084983826	59.46291995048523	0.5000391006469727
"both,"""		59.5	0.5	59.46291995048523	59.96295690536499	0.5000369548797607
said		60.0	0.5	59.96295690536499	60.4628119468689	0.49985504150390625
Harry.		60.5	0.5	60.4628119468689	60.96263098716736	0.4998190402984619
+		61.0	0.5	60.96263098716736	61.462464809417725	0.4998338222503662
But		61.5	0.5	61.462464809417725	61.96246099472046	0.4999961853027344
as		62.0	0.5	61.96246099472046	62.46241593360901	0.4999549388885498
all		62.5	0.5	62.46241593360901	62.962411880493164	0.4999959468841553
they		63.0	0.5	62.962411880493164	63.46238684654236	0.49997496604919434
knew		63.5	0.5	63.46238684654236	63.96237897872925	0.49999213218688965
for		64.0	0.5	63.96237897872925	64.46235585212708	0.49997687339782715
sure		64.5	0.5	64.46235585212708	64.96234583854675	0.49998998641967773
about		65.0	0.5	64.96234583854675	65.46233701705933	0.49999117851257324
the		65.5	0.5	65.46233701705933	65.9623429775238	0.5000059604644775
mysterious		66.0	0.5	65.9623429775238	66.46231293678284	0.4999699592590332
object		66.5	0.5	66.46231293678284	66.96230483055115	0.49999189376831055
was		67.0	0.5	66.96230483055115	67.46228885650635	0.4999840259552002
that		67.5	0.5	67.46228885650635	67.9622688293457	0.49997997283935547
it		68.0	0.5	67.9622688293457	68.4622688293457	0.5
was		68.5	0.5	68.4622688293457	68.96225380897522	0.4999849796295166
about		69.0	0.5	68.96225380897522	69.462229013443	0.49997520446777344
two		69.5	0.5	69.462229013443	69.96221899986267	0.49998998641967773
inches		70.0	0.5	69.96221899986267	70.46219897270203	0.49997997283935547
long,		70.5	0.5	70.46219897270203	70.96219182014465	0.49999284744262695
they		71.0	0.5	70.96219182014465	71.46218299865723	0.49999117851257324
didn't		71.5	0.5	71.46218299865723	71.96215391159058	0.4999709129333496
have		72.0	0.5	71.96215391159058	72.46215486526489	0.5000009536743164
much		72.5	0.5	72.46215486526489	72.96211981773376	0.49996495246887207
chance		73.0	0.5	72.96211981773376	73.46211385726929	0.49999403953552246
of		73.5	0.5	73.46211385726929	73.96210789680481	0.49999403953552246
guessing		74.0	0.5	73.96210789680481	74.46207785606384	0.4999699592590332
what		74.5	0.5	74.46207785606384	74.96209502220154	0.5000171661376953
it		75.0	0.5	74.96209502220154	75.46206498146057	0.4999699592590332
was		75.5	0.5	75.46206498146057	75.96204781532288	0.4999828338623047
without		76.0	0.5	75.96204781532288	76.46205997467041	0.5000121593475342
further		76.5	0.5	76.46205997467041	76.96201992034912	0.49995994567871094
clues.		77.0	0.5	76.96201992034912	77.46201682090759	0.4999969005584717
+		77.5	0.5	77.46201682090759	77.96200394630432	0.4999871253967285
Neither		78.0	0.5	77.96200394630432	78.46192693710327	0.4999229907989502
Neville		78.5	0.5	78.46192693710327	78.96195888519287	0.5000319480895996
nor		79.0	0.5	78.96195888519287	79.46197295188904	0.500014066696167
Hermione		79.5	0.5	79.46197295188904	79.96194195747375	0.4999690055847168
showed		80.0	0.5	79.96194195747375	80.4619128704071	0.4999709129333496
the		80.5	0.5	80.4619128704071	80.96191596984863	0.5000030994415283
slightest		81.0	0.5	80.96191596984863	81.46193099021912	0.5000150203704834
interest		81.5	0.5	81.46193099021912	81.9619209766388	0.49998998641967773
in		82.0	0.5	81.9619209766388	82.46188592910767	0.49996495246887207
what		82.5	0.5	82.46188592910767	82.96186900138855	0.4999830722808838
lay		83.0	0.5	82.96186900138855	83.46187782287598	0.5000088214874268
underneath		83.5	0.5	83.46187782287598	83.9618489742279	0.4999711513519287
the		84.0	0.5	83.9618489742279	84.4618468284607	0.4999978542327881
dog		84.5	0.5	84.4618468284607	84.96183800697327	0.49999117851257324
and		85.0	0.5	84.96183800697327	85.4617748260498	0.4999368190765381
the		85.5	0.5	85.4617748260498	85.96185398101807	0.5000791549682617
trapdoor.		86.0	0.5	85.96185398101807	86.46184992790222	0.4999959468841553
All		86.5	0.5	86.46184992790222	86.96164083480835	0.49979090690612793
Neville		87.0	0.5	86.96164083480835	87.46173787117004	0.5000970363616943
cared		87.5	0.5	87.46173787117004	87.96174192428589	0.5000040531158447
about		88.0	0.5	87.96174192428589	88.46170902252197	0.499967098236084
was		88.5	0.5	88.46170902252197	88.96170091629028	0.49999189376831055
never		89.0	0.5	88.96170091629028	89.46171998977661	0.5000190734863281
going		89.5	0.5	89.46171998977661	89.96170783042908	0.4999878406524658
near		90.0	0.5	89.96170783042908	90.4616858959198	0.49997806549072266
the		90.5	0.5	90.4616858959198	90.9616060256958	0.499920129776001
dog		91.0	0.5	90.9616060256958	91.46165680885315	0.5000507831573486
again.		91.5	0.5	91.46165680885315	91.96163296699524	0.49997615814208984
+		92.0	0.5	91.96163296699524	92.46162390708923	0.49999094009399414
Hermione		92.5	0.5	92.46162390708923	92.96162390708923	0.5
was		93.0	0.5	92.96162390708923	93.46160101890564	0.49997711181640625
now		93.5	0.5	93.46160101890564	93.96159482002258	0.49999380111694336
refusing		94.0	0.5	93.96159482002258	94.46159887313843	0.5000040531158447
to		94.5	0.5	94.46159887313843	94.96156787872314	0.4999690055847168
speak		95.0	0.5	94.96156787872314	95.46154594421387	0.49997806549072266
to		95.5	0.5	95.46154594421387	95.96154594421387	0.5
Harry		96.0	0.5	95.96154594421387	96.46149587631226	0.49994993209838867
and		96.5	0.5	96.46149587631226	96.96147298812866	0.49997711181640625
Ron,		97.0	0.5	96.96147298812866	97.46148681640625	0.5000138282775879
but		97.5	0.5	97.46148681640625	97.96145391464233	0.499967098236084
she		98.0	0.5	97.96145391464233	98.4614429473877	0.49998903274536133
was		98.5	0.5	98.4614429473877	98.96142292022705	0.49997997283935547
such		99.0	0.5	98.96142292022705	99.46142196655273	0.4999990463256836
a		99.5	0.5	99.46142196655273	99.96140789985657	0.499985933303833
bossy		100.0	0.5	99.96140789985657	100.46138501167297	0.49997711181640625
know-it-all		100.5	0.5	100.46138501167297	100.96139097213745	0.5000059604644775
that		101.0	0.5	100.96139097213745	101.46135687828064	0.4999659061431885
they		101.5	0.5	101.46135687828064	101.96135401725769	0.4999971389770508
saw		102.0	0.5	101.96135401725769	102.46132898330688	0.49997496604919434
this		102.5	0.5	102.46132898330688	102.96132802963257	0.4999990463256836
as		103.0	0.5	102.96132802963257	103.46130585670471	0.49997782707214355
an		103.5	0.5	103.46130585670471	103.96166181564331	0.5003559589385986
added		104.0	0.5	103.96166181564331	104.46179580688477	0.5001339912414551
bonus.		104.5	0.5	104.46179580688477	104.96175980567932	0.49996399879455566
All		105.0	0.5	104.96175980567932	105.4616448879242	0.49988508224487305
they		105.5	0.5	105.4616448879242	105.96146583557129	0.4998209476470947
really		106.0	0.5	105.96146583557129	106.46128582954407	0.4998199939727783
wanted		106.5	0.5	106.46128582954407	106.96165299415588	0.5003671646118164
now		107.0	0.5	106.96165299415588	107.46168279647827	0.5000298023223877
was		107.5	0.5	107.46168279647827	107.96164083480835	0.4999580383300781
a		108.0	0.5	107.96164083480835	108.46160984039307	0.4999690055847168
way		108.5	0.5	108.46160984039307	108.96160197257996	0.49999213218688965
of		109.0	0.5	108.96160197257996	109.46159195899963	0.49998998641967773
getting		109.5	0.5	109.46159195899963	109.96156001091003	0.4999680519104004
back		110.0	0.5	109.96156001091003	110.46154189109802	0.4999818801879883
at		110.5	0.5	110.46154189109802	110.96147584915161	0.49993395805358887
Malfoy,		111.0	0.5	110.96147584915161	111.46130990982056	0.4998340606689453
and		111.5	0.5	111.46130990982056	111.96114802360535	0.49983811378479004
to		112.0	0.5	111.96114802360535	112.46105980873108	0.4999117851257324
their		112.5	0.5	112.46105980873108	112.96104884147644	0.49998903274536133
great		113.0	0.5	112.96104884147644	113.46102499961853	0.49997615814208984
delight,		113.5	0.5	113.46102499961853	113.96103096008301	0.5000059604644775
just		114.0	0.5	113.96103096008301	114.46100687980652	0.49997591972351074
such		114.5	0.5	114.46100687980652	114.96099281311035	0.499985933303833
a		115.0	0.5	114.96099281311035	115.46099901199341	0.5000061988830566
thing		115.5	0.5	115.46099901199341	115.96096897125244	0.4999699592590332
arrived		116.0	0.5	115.96096897125244	116.460942029953	0.4999730587005615
in		116.5	0.5	116.460942029953	116.96095991134644	0.5000178813934326
the		117.0	0.5	116.96095991134644	117.46092295646667	0.49996304512023926
mail		117.5	0.5	117.46092295646667	117.9609169960022	0.49999403953552246
about		118.0	0.5	117.9609169960022	118.46089386940002	0.49997687339782715
a		118.5	0.5	118.46089386940002	118.96088981628418	0.4999959468841553
week		119.0	0.5	118.96088981628418	119.46087598800659	0.4999861717224121
later.		119.5	0.5	119.46087598800659	119.96085786819458	0.4999818801879883
+		120.0	0.5	119.96085786819458	120.46084094047546	0.4999830722808838
As		120.5	0.5	120.46084094047546	120.96081781387329	0.49997687339782715
the		121.0	0.5	120.96081781387329	121.46081495285034	0.4999971389770508
owls		121.5	0.5	121.46081495285034	121.9608039855957	0.49998903274536133
flooded		122.0	0.5	121.9608039855957	122.4607880115509	0.4999840259552002
into		122.5	0.5	122.4607880115509	122.96076989173889	0.4999818801879883
the		123.0	0.5	122.96076989173889	123.46079802513123	0.500028133392334
Great		123.5	0.5	123.46079802513123	123.96075892448425	0.49996089935302734
Hall		124.0	0.5	123.96075892448425	124.46072387695312	0.49996495246887207
as		124.5	0.5	124.46072387695312	124.96072602272034	0.5000021457672119
usual,		125.0	0.5	124.96072602272034	125.46071982383728	0.49999380111694336
everyone's		125.5	0.5	125.46071982383728	125.96070384979248	0.4999840259552002
attention		126.0	0.5	125.96070384979248	126.46068096160889	0.49997711181640625
was		126.5	0.5	126.46068096160889	126.96066689491272	0.499985933303833
caught		127.0	0.5	126.96066689491272	127.46064901351929	0.4999821186065674
at		127.5	0.5	127.46064901351929	127.96063590049744	0.4999868869781494
once		128.0	0.5	127.96063590049744	128.4606249332428	0.49998903274536133
by		128.5	0.5	128.4606249332428	128.96060299873352	0.49997806549072266
a		129.0	0.5	128.96060299873352	129.4606068134308	0.5000038146972656
long,		129.5	0.5	129.4606068134308	129.9604480266571	0.49984121322631836
thin		130.0	0.5	129.9604480266571	130.46058201789856	0.5001339912414551
package		130.5	0.5	130.46058201789856	130.96056985855103	0.4999878406524658
carried		131.0	0.5	130.96056985855103	131.46054196357727	0.4999721050262451
by		131.5	0.5	131.46054196357727	131.96052479743958	0.4999828338623047
six		132.0	0.5	131.96052479743958	132.46051287651062	0.4999880790710449
large		132.5	0.5	132.46051287651062	132.9605050086975	0.49999213218688965
screech		133.0	0.5	132.9605050086975	133.46050095558167	0.4999959468841553
owls.		133.5	0.5	133.46050095558167	133.96047401428223	0.4999730587005615
Harry		134.0	0.5	133.96047401428223	134.46046590805054	0.49999189376831055
was		134.5	0.5	134.46046590805054	134.96043801307678	0.4999721050262451
just		135.0	0.5	134.96043801307678	135.46043801307678	0.5
as		135.5	0.5	135.46043801307678	135.9604368209839	0.4999988079071045
interested		136.0	0.5	135.9604368209839	136.46045899391174	0.5000221729278564
as		136.5	0.5	136.46045899391174	136.96040296554565	0.49994397163391113
everyone		137.0	0.5	136.96040296554565	137.46039581298828	0.49999284744262695
else		137.5	0.5	137.46039581298828	137.96035981178284	0.49996399879455566
to		138.0	0.5	137.96035981178284	138.4603488445282	0.49998903274536133
see		138.5	0.5	138.4603488445282	138.96032881736755	0.49997997283935547
what		139.0	0.5	138.96032881736755	139.46033191680908	0.5000030994415283
was		139.5	0.5	139.46033191680908	139.96031880378723	0.4999868869781494
in		140.0	0.5	139.96031880378723	140.46023297309875	0.49991416931152344
this		140.5	0.5	140.46023297309875	140.96028590202332	0.5000529289245605
large		141.0	0.5	140.96028590202332	141.46027779579163	0.49999189376831055
parcel,		141.5	0.5	141.46027779579163	141.9602599143982	0.4999821186065674
and		142.0	0.5	141.9602599143982	142.46023893356323	0.49997901916503906
was		142.5	0.5	142.46023893356323	142.96025800704956	0.5000190734863281
amazed		143.0	0.5	142.96025800704956	143.46021795272827	0.49995994567871094
when		143.5	0.5	143.46021795272827	143.9602119922638	0.49999403953552246
the		144.0	0.5	143.9602119922638	144.46023201942444	0.5000200271606445
owls		144.5	0.5	144.46023201942444	144.9601809978485	0.49994897842407227
soared		145.0	0.5	144.9601809978485	145.46016001701355	0.49997901916503906
down		145.5	0.5	145.46016001701355	145.96016597747803	0.5000059604644775
and		146.0	0.5	145.96016597747803	146.4601709842682	0.5000050067901611
dropped		146.5	0.5	146.4601709842682	146.96014595031738	0.49997496604919434
it		147.0	0.5	146.96014595031738	147.46011781692505	0.499971866607666
right		147.5	0.5	147.46011781692505	147.9601128101349	0.49999499320983887
in		148.0	0.5	147.9601128101349	148.4601228237152	0.5000100135803223
front		148.5	0.5	148.4601228237152	148.96007299423218	0.4999501705169678
of		149.0	0.5	148.96007299423218	149.4600808620453	0.5000078678131104
him,		149.5	0.5	149.4600808620453	149.96005296707153	0.4999721050262451
knocking		150.0	0.5	149.96005296707153	150.46007990837097	0.5000269412994385
his		150.5	0.5	150.46007990837097	150.96001601219177	0.4999361038208008
bacon		151.0	0.5	150.96001601219177	151.45999383926392	0.49997782707214355
to		151.5	0.5	151.45999383926392	151.9599850177765	0.49999117851257324
the		152.0	0.5	151.9599850177765	152.45998001098633	0.49999499320983887
floor.		152.5	0.5	152.45998001098633	152.95995783805847	0.49997782707214355
They		153.0	0.5	152.95995783805847	153.45994687080383	0.49998903274536133
had		153.5	0.5	153.45994687080383	153.95993494987488	0.4999880790710449
hardly		154.0	0.5	153.95993494987488	154.4601650238037	0.500230073928833
fluttered		154.5	0.5	154.4601650238037	154.9604048728943	0.5002398490905762
out		155.0	0.5	154.9604048728943	155.46039080619812	0.499985933303833
of		155.5	0.5	155.46039080619812	155.96033191680908	0.4999411106109619
the		156.0	0.5	155.96033191680908	156.46015000343323	0.4998180866241455
way		156.5	0.5	156.46015000343323	156.95997381210327	0.49982380867004395
when		157.0	0.5	156.95997381210327	157.46030282974243	0.5003290176391602
another		157.5	0.5	157.46030282974243	157.96027398109436	0.4999711513519287
owl		158.0	0.5	157.96027398109436	158.46026182174683	0.4999878406524658
dropped		158.5	0.5	158.46026182174683	158.96024179458618	0.49997997283935547
a		159.0	0.5	158.96024179458618	159.4602119922638	0.4999701976776123
letter		159.5	0.5	159.4602119922638	159.96022582054138	0.5000138282775879
on		160.0	0.5	159.96022582054138	160.46018886566162	0.49996304512023926
top		160.5	0.5	160.46018886566162	160.96017003059387	0.499981164932251
of		161.0	0.5	160.96017003059387	161.46014189720154	0.499971866607666
the		161.5	0.5	161.46014189720154	161.96000981330872	0.49986791610717773
parcel.		162.0	0.5	161.96000981330872	162.45985984802246	0.4998500347137451
+		162.5	0.5	162.45985984802246	162.95970392227173	0.4998440742492676
Harry		163.0	0.5	162.95970392227173	163.45967483520508	0.4999709129333496
ripped		163.5	0.5	163.45967483520508	163.95966386795044	0.49998903274536133
open		164.0	0.5	163.95966386795044	164.45964789390564	0.4999840259552002
the		164.5	0.5	164.45964789390564	164.95963883399963	0.49999094009399414
letter		165.0	0.5	164.95963883399963	165.4596939086914	0.5000550746917725
first,		165.5	0.5	165.4596939086914	165.95961689949036	0.4999229907989502
which		166.0	0.5	165.95961689949036	166.45962285995483	0.5000059604644775
was		166.5	0.5	166.45962285995483	166.9595878124237	0.49996495246887207
lucky,		167.0	0.5	166.9595878124237	167.45957398414612	0.4999861717224121
because		167.5	0.5	167.45957398414612	167.9595549106598	0.4999809265136719
it		168.0	0.5	167.9595549106598	168.45956683158875	0.5000119209289551
said:		168.5	0.5	168.45956683158875	168.95969796180725	0.5001311302185059
+		169.0	0.5	168.95969796180725	169.45968794822693	0.49998998641967773
DO		169.5	0.5	169.45968794822693	169.9595010280609	0.4998130798339844
NOT		170.0	0.5	169.9595010280609	170.45948600769043	0.4999849796295166
OPEN		170.5	0.5	170.45948600769043	170.95948195457458	0.4999959468841553
THE		171.0	0.5	170.95948195457458	171.45945501327515	0.4999730587005615
PARCEL		171.5	0.5	171.45945501327515	171.95945286750793	0.4999978542327881
AT		172.0	0.5	171.95945286750793	172.45944094657898	0.4999880790710449
THE		172.5	0.5	172.45944094657898	172.95951795578003	0.5000770092010498
TABLE.		173.0	0.5	172.95951795578003	173.4594259262085	0.4999079704284668
It		173.5	0.5	173.4594259262085	173.95939683914185	0.4999709129333496
contains		174.0	0.5	173.95939683914185	174.4593780040741	0.499981164932251
your		174.5	0.5	174.4593780040741	174.95935797691345	0.49997997283935547
new		175.0	0.5	174.95935797691345	175.45938396453857	0.5000259876251221
Nimbus		175.5	0.5	175.45938396453857	175.95942902565002	0.5000450611114502
Two		176.0	0.5	175.95942902565002	176.45933485031128	0.4999058246612549
Thousand,		176.5	0.5	176.45933485031128	176.95931601524353	0.499981164932251
but		177.0	0.5	176.95931601524353	177.45942783355713	0.5001118183135986
I		177.5	0.5	177.45942783355713	177.95929098129272	0.4998631477355957
don't		178.0	0.5	177.95929098129272	178.45932602882385	0.5000350475311279
want		178.5	0.5	178.45932602882385	178.95929384231567	0.4999678134918213
everybody		179.0	0.5	178.95929384231567	179.45942497253418	0.5001311302185059
knowing		179.5	0.5	179.45942497253418	179.95925188064575	0.49982690811157227
you've		180.0	0.5	179.95925188064575	180.45922780036926	0.49997591972351074
got		180.5	0.5	180.45922780036926	180.959223985672	0.4999961853027344
a		181.0	0.5	180.959223985672	181.45921301841736	0.49998903274536133
broomstick		181.5	0.5	181.45921301841736	181.95945501327515	0.5002419948577881
or		182.0	0.5	181.95945501327515	182.45917797088623	0.499722957611084
they'll		182.5	0.5	182.45917797088623	182.95949983596802	0.5003218650817871
all		183.0	0.5	182.95949983596802	183.4591348171234	0.4996349811553955
want		183.5	0.5	183.4591348171234	183.95919394493103	0.5000591278076172
one.		184.0	0.5	183.95919394493103	184.45912384986877	0.49992990493774414
Oliver		184.5	0.5	184.45912384986877	184.9593529701233	0.5002291202545166
Wood		185.0	0.5	184.9593529701233	185.45907187461853	0.49971890449523926
will		185.5	0.5	185.45907187461853	185.9590709209442	0.4999990463256836
meet		186.0	0.5	185.9590709209442	186.4590859413147	0.5000150203704834
you		186.5	0.5	186.4590859413147	186.9591360092163	0.5000500679016113
tonight		187.0	0.5	186.9591360092163	187.45912289619446	0.4999868869781494
on		187.5	0.5	187.45912289619446	187.95911192893982	0.49998903274536133
the		188.0	0.5	187.95911192893982	188.4592800140381	0.5001680850982666
Quidditch		188.5	0.5	188.4592800140381	188.95922303199768	0.4999430179595947
field		189.0	0.5	188.95922303199768	189.45928597450256	0.5000629425048828
at		189.5	0.5	189.45928597450256	189.9592399597168	0.4999539852142334
seven		190.0	0.5	189.9592399597168	190.4589719772339	0.49973201751708984
o'clock		190.5	0.5	190.4589719772339	190.95902490615845	0.5000529289245605
for		191.0	0.5	190.95902490615845	191.45893096923828	0.499906063079834
your		191.5	0.5	191.45893096923828	191.9592158794403	0.5002849102020264
first		192.0	0.5	191.9592158794403	192.45902299880981	0.49980711936950684
training		192.5	0.5	192.45902299880981	192.9589638710022	0.4999408721923828
session.		193.0	0.5	192.9589638710022	193.45895791053772	0.49999403953552246
Professor	italic	193.5	0.5	193.45895791053772	193.95892095565796	0.49996304512023926
McGonagall	italic	194.0	0.5	193.95892095565796	194.45909881591797	0.5001778602600098
+		194.5	0.5	194.45909881591797	194.95877695083618	0.4996781349182129
Harry		195.0	0.5	194.95877695083618	195.4587438106537	0.4999668598175049
had		195.5	0.5	195.4587438106537	195.95876383781433	0.5000200271606445
difficulty		196.0	0.5	195.95876383781433	196.4586968421936	0.49993300437927246
hiding		196.5	0.5	196.4586968421936	196.95866179466248	0.49996495246887207
his		197.0	0.5	196.95866179466248	197.45867681503296	0.5000150203704834
glee		197.5	0.5	197.45867681503296	197.95866990089417	0.49999308586120605
as		198.0	0.5	197.95866990089417	198.45862698554993	0.4999570846557617
he		198.5	0.5	198.45862698554993	198.95860385894775	0.49997687339782715
handed		199.0	0.5	198.95860385894775	199.45877385139465	0.5001699924468994
the		199.5	0.5	199.45877385139465	199.9752869606018	0.5165131092071533
note		200.0	0.5	199.9752869606018	200.4753439426422	0.5000569820404053
to		200.5	0.5	200.4753439426422	200.97539591789246	0.5000519752502441
Ron		201.0	0.5	200.97539591789246	201.4753348827362	0.49993896484375
to		201.5	0.5	201.4753348827362	201.97535490989685	0.5000200271606445
read.		202.0	0.5	201.97535490989685	202.47533202171326	0.49997711181640625
+		202.5	0.5	202.47533202171326	202.97532296180725	0.49999094009399414
"""A"		203.0	0.5	202.97532296180725	203.4753029346466	0.49997997283935547
Nimbus		203.5	0.5	203.4753029346466	203.9752869606018	0.4999840259552002
Two		204.0	0.5	203.9752869606018	204.4753029346466	0.5000159740447998
