word	format	onset	duration	onset_flip	offset_flip	duration_flip
footfalls		39.0	0.5	38.96193599700928	39.46183395385742	0.49989795684814453
of		39.5	0.5	39.46183395385742	39.9618399143219	0.5000059604644775
gigantic		40.0	0.5	39.9618399143219	40.46181797981262	0.49997806549072266
feet.		40.5	0.5	40.46181797981262	40.96190094947815	0.5000829696655273
Ron		41.0	0.5	40.96190094947815	41.46202898025513	0.5001280307769775
pointed		41.5	0.5	41.46202898025513	41.961771965026855	0.4997429847717285
—		42.0	0.5	41.961771965026855	42.46167588233948	0.49990391731262207
at		42.5	0.5	42.46167588233948	42.96180987358093	0.5001339912414551
the		43.0	0.5	42.96180987358093	43.4617919921875	0.4999821186065674
end		43.5	0.5	43.4617919921875	43.96194386482239	0.5001518726348877
of		44.0	0.5	43.96194386482239	44.46166396141052	0.49972009658813477
a		44.5	0.5	44.46166396141052	44.961950063705444	0.5002861022949219
passage		45.0	0.5	44.961950063705444	45.4618980884552	0.49994802474975586
to		45.5	0.5	45.4618980884552	45.961814880371094	0.49991679191589355
the		46.0	0.5	45.961814880371094	46.46162295341492	0.49980807304382324
left,		46.5	0.5	46.46162295341492	46.961673974990845	0.5000510215759277
something		47.0	0.5	46.961673974990845	47.46155095100403	0.4998769760131836
huge		47.5	0.5	47.46155095100403	47.96146202087402	0.4999110698699951
was		48.0	0.5	47.96146202087402	48.46155405044556	0.5000920295715332
moving		48.5	0.5	48.46155405044556	48.96154189109802	0.4999878406524658
toward		49.0	0.5	48.96154189109802	49.46153402328491	0.49999213218688965
them.		49.5	0.5	49.46153402328491	49.96147108078003	0.4999370574951172
They		50.0	0.5	49.96147108078003	50.47817397117615	0.5167028903961182
shrank		50.5	0.5	50.47817397117615	50.96156096458435	0.4833869934082031
into		51.0	0.5	50.96156096458435	51.461392879486084	0.4998319149017334
the		51.5	0.5	51.461392879486084	51.97826385498047	0.5168709754943848
shadows		52.0	0.5	51.97826385498047	52.47864103317261	0.5003771781921387
and		52.5	0.5	52.47864103317261	52.97864603996277	0.5000050067901611
watched		53.0	0.5	52.97864603996277	53.47862792015076	0.4999818801879883
as		53.5	0.5	53.47862792015076	53.97847890853882	0.4998509883880615
it		54.0	0.5	53.97847890853882	54.4782989025116	0.4998199939727783
emerged		54.5	0.5	54.4782989025116	54.97812485694885	0.49982595443725586
into		55.0	0.5	54.97812485694885	55.4785270690918	0.5004022121429443
a		55.5	0.5	55.4785270690918	55.978508949279785	0.4999818801879883
patch		56.0	0.5	55.978508949279785	56.47846794128418	0.49995899200439453
of		56.5	0.5	56.47846794128418	56.97848296165466	0.5000150203704834
moonlight.		57.0	0.5	56.97848296165466	57.47848606109619	0.5000030994415283
+		57.5	0.5	57.47848606109619	57.96155095100403	0.4830648899078369
It		58.0	0.5	57.96155095100403	58.47847890853882	0.51692795753479
was		58.5	0.5	58.47847890853882	58.97832107543945	0.49984216690063477
a		59.0	0.5	58.97832107543945	59.478156089782715	0.4998350143432617
horrible		59.5	0.5	59.478156089782715	59.9779839515686	0.49982786178588867
sight.		60.0	0.5	59.9779839515686	60.47794985771179	0.4999659061431885
Twelve		60.5	0.5	60.47794985771179	60.97789788246155	0.49994802474975586
feet		61.0	0.5	60.97789788246155	61.477887868881226	0.49998998641967773
tall,		61.5	0.5	61.477887868881226	61.977863073349	0.49997520446777344
its		62.0	0.5	61.977863073349	62.47786998748779	0.500006914138794
skin		62.5	0.5	62.47786998748779	62.97787690162659	0.500006914138794
was		63.0	0.5	62.97787690162659	63.47787594795227	0.4999990463256836
a		63.5	0.5	63.47787594795227	63.977957010269165	0.5000810623168945
dull,		64.0	0.5	63.977957010269165	64.4778220653534	0.4998650550842285
granite		64.5	0.5	64.4778220653534	64.97779488563538	0.4999728202819824
gray,		65.0	0.5	64.97779488563538	65.47779297828674	0.4999980926513672
its		65.5	0.5	65.47779297828674	65.97778391838074	0.49999094009399414
great		66.0	0.5	65.97778391838074	66.47777605056763	0.49999213218688965
lumpy		66.5	0.5	66.47777605056763	66.97778987884521	0.5000138282775879
body		67.0	0.5	66.97778987884521	67.47766494750977	0.4998750686645508
like		67.5	0.5	67.47766494750977	67.97769498825073	0.5000300407409668
a		68.0	0.5	67.97769498825073	68.47764587402344	0.4999508857727051
boulder		68.5	0.5	68.47764587402344	68.97761702537537	0.4999711513519287
with		69.0	0.5	68.97761702537537	69.4776840209961	0.5000669956207275
its		69.5	0.5	69.4776840209961	69.97758197784424	0.49989795684814453
small		70.0	0.5	69.97758197784424	70.47766590118408	0.5000839233398438
bald		70.5	0.5	70.47766590118408	70.97766399383545	0.4999980926513672
head		71.0	0.5	70.97766399383545	71.47764492034912	0.4999809265136719
perched		71.5	0.5	71.47764492034912	71.97759008407593	0.49994516372680664
on		72.0	0.5	71.97759008407593	72.4775960445404	0.5000059604644775
top		72.5	0.5	72.4775960445404	72.97758889198303	0.49999284744262695
like		73.0	0.5	72.97758889198303	73.47756290435791	0.49997401237487793
a		73.5	0.5	73.47756290435791	73.97748708724976	0.4999241828918457
coconut.		74.0	0.5	73.97748708724976	74.47755289077759	0.500065803527832
It		74.5	0.5	74.47755289077759	74.97753286361694	0.49997997283935547
had		75.0	0.5	74.97753286361694	75.47753691673279	0.5000040531158447
short		75.5	0.5	75.47753691673279	75.97756695747375	0.5000300407409668
legs		76.0	0.5	75.97756695747375	76.47746801376343	0.49990105628967285
thick		76.5	0.5	76.47746801376343	76.97748303413391	0.5000150203704834
as		77.0	0.5	76.97748303413391	77.47743606567383	0.499953031539917
tree		77.5	0.5	77.47743606567383	77.97742104530334	0.4999849796295166
trunks		78.0	0.5	77.97742104530334	78.4774100780487	0.49998903274536133
with		78.5	0.5	78.4774100780487	78.97740197181702	0.49999189376831055
flat,		79.0	0.5	78.97740197181702	79.47738790512085	0.499985933303833
horny		79.5	0.5	79.47738790512085	79.97737693786621	0.49998903274536133
feet.		80.0	0.5	79.97737693786621	80.4773519039154	0.49997496604919434
The		80.5	0.5	80.4773519039154	80.97734904289246	0.4999971389770508
smell		81.0	0.5	80.97734904289246	81.47734594345093	0.4999969005584717
coming		81.5	0.5	81.47734594345093	81.9773199558258	0.49997401237487793
from		82.0	0.5	81.9773199558258	82.47730302810669	0.4999830722808838
it		82.5	0.5	82.47730302810669	82.97730302810669	0.5
was		83.0	0.5	82.97730302810669	83.47727704048157	0.49997401237487793
incredible.		83.5	0.5	83.47727704048157	83.97726798057556	0.49999094009399414
It		84.0	0.5	83.97726798057556	84.47726106643677	0.49999308586120605
was		84.5	0.5	84.47726106643677	84.97723197937012	0.4999709129333496
holding		85.0	0.5	84.97723197937012	85.4772219657898	0.49998998641967773
a		85.5	0.5	85.4772219657898	85.97721004486084	0.4999880790710449
huge		86.0	0.5	85.97721004486084	86.47719597816467	0.499985933303833
wooden		86.5	0.5	86.47719597816467	86.97718691825867	0.49999094009399414
club,		87.0	0.5	86.97718691825867	87.47718286514282	0.4999959468841553
which		87.5	0.5	87.47718286514282	87.9771659374237	0.4999830722808838
dragged		88.0	0.5	87.9771659374237	88.47702503204346	0.499859094619751
along		88.5	0.5	88.47702503204346	88.97713589668274	0.5001108646392822
the		89.0	0.5	88.97713589668274	89.47711706161499	0.499981164932251
floor		89.5	0.5	89.47711706161499	89.97710800170898	0.49999094009399414
because		90.0	0.5	89.97710800170898	90.47707200050354	0.49996399879455566
its		90.5	0.5	90.47707200050354	90.97707891464233	0.500006914138794
arms		91.0	0.5	90.97707891464233	91.47706294059753	0.4999840259552002
were		91.5	0.5	91.47706294059753	91.9770519733429	0.49998903274536133
so		92.0	0.5	91.9770519733429	92.47703504562378	0.4999830722808838
long.		92.5	0.5	92.47703504562378	92.97702598571777	0.49999094009399414
+		93.0	0.5	92.97702598571777	93.47700786590576	0.4999818801879883
The		93.5	0.5	93.47700786590576	93.97700500488281	0.4999971389770508
troll		94.0	0.5	93.97700500488281	94.47698402404785	0.49997901916503906
stopped		94.5	0.5	94.47698402404785	94.97699189186096	0.5000078678131104
next		95.0	0.5	94.97699189186096	95.47695398330688	0.49996209144592285
to		95.5	0.5	95.47695398330688	95.97693800926208	0.4999840259552002
a		96.0	0.5	95.97693800926208	96.47694087028503	0.5000028610229492
doorway		96.5	0.5	96.47694087028503	96.97692894935608	0.4999880790710449
and		97.0	0.5	96.97692894935608	97.47690391540527	0.49997496604919434
peered		97.5	0.5	97.47690391540527	97.97689890861511	0.49999499320983887
inside.		98.0	0.5	97.97689890861511	98.47687697410583	0.49997806549072266
It		98.5	0.5	98.47687697410583	98.97686386108398	0.4999868869781494
waggled		99.0	0.5	98.97686386108398	99.47684502601624	0.499981164932251
its		99.5	0.5	99.47684502601624	99.97685885429382	0.5000138282775879
long		100.0	0.5	99.97685885429382	100.47682094573975	0.49996209144592285
ears,		100.5	0.5	100.47682094573975	100.97680687904358	0.499985933303833
making		101.0	0.5	100.97680687904358	101.47678709030151	0.49998021125793457
up		101.5	0.5	101.47678709030151	101.97678709030151	0.5
its		102.0	0.5	101.97678709030151	102.47674703598022	0.49995994567871094
tiny		102.5	0.5	102.47674703598022	102.97718000411987	0.5004329681396484
mind,		103.0	0.5	102.97718000411987	103.4772698879242	0.5000898838043213
then		103.5	0.5	103.4772698879242	103.97725296020508	0.4999830722808838
slouched		104.0	0.5	103.97725296020508	104.47716689109802	0.49991393089294434
slowly		104.5	0.5	104.47716689109802	104.97698187828064	0.4998149871826172
into		105.0	0.5	104.97698187828064	105.47679686546326	0.4998149871826172
the		105.5	0.5	105.47679686546326	105.97711396217346	0.5003170967102051
room.		106.0	0.5	105.97711396217346	106.47710704803467	0.49999308586120605
+		106.5	0.5	106.47710704803467	106.97710490226746	0.4999978542327881
"""The"		107.0	0.5	106.97710490226746	107.47707891464233	0.49997401237487793
keys		107.5	0.5	107.47707891464233	107.97689890861511	0.4998199939727783
in		108.0	0.5	107.97689890861511	108.47704696655273	0.5001480579376221
the		108.5	0.5	108.47704696655273	108.9770290851593	0.4999821186065674
"lock,"""		109.0	0.5	108.9770290851593	109.47696900367737	0.4999399185180664
Harry		109.5	0.5	109.47696900367737	109.9768009185791	0.4998319149017334
muttered.		110.0	0.5	109.9768009185791	110.47662496566772	0.49982404708862305
"""We"		110.5	0.5	110.47662496566772	110.97655391693115	0.49992895126342773
could		111.0	0.5	110.97655391693115	111.47652196884155	0.4999680519104004
lock		111.5	0.5	111.47652196884155	111.97642707824707	0.4999051094055176
it		112.0	0.5	111.97642707824707	112.47649002075195	0.5000629425048828
"in."""		112.5	0.5	112.47649002075195	112.97649002075195	0.5
+		113.0	0.5	112.97649002075195	113.47646403312683	0.49997401237487793
"""Good"		113.5	0.5	113.47646403312683	113.97648787498474	0.5000238418579102
"idea,"""		114.0	0.5	113.97648787498474	114.47648000717163	0.49999213218688965
said		114.5	0.5	114.47648000717163	114.97645306587219	0.4999730587005615
Ron		115.0	0.5	114.97645306587219	115.47646594047546	0.5000128746032715
nervously.		115.5	0.5	115.47646594047546	115.97644686698914	0.4999809265136719
+		116.0	0.5	115.97644686698914	116.47642707824707	0.49998021125793457
They		116.5	0.5	116.47642707824707	116.97642803192139	0.5000009536743164
edged		117.0	0.5	116.97642803192139	117.47626996040344	0.49984192848205566
toward		117.5	0.5	117.47626996040344	117.97638988494873	0.5001199245452881
the		118.0	0.5	117.97638988494873	118.47632694244385	0.4999370574951172
open		118.5	0.5	118.47632694244385	118.97631406784058	0.4999871253967285
door,		119.0	0.5	118.97631406784058	119.4763069152832	0.49999284744262695
mouths		119.5	0.5	119.4763069152832	119.97627997398376	0.4999730587005615
dry,		120.0	0.5	119.97627997398376	120.47628092765808	0.5000009536743164
praying		120.5	0.5	120.47628092765808	120.97627401351929	0.49999308586120605
the		121.0	0.5	120.97627401351929	121.47624588012695	0.499971866607666
troll		121.5	0.5	121.47624588012695	121.97624897956848	0.5000030994415283
wasn't		122.0	0.5	121.97624897956848	122.47621488571167	0.4999659061431885
about		122.5	0.5	122.47621488571167	122.97620797157288	0.49999308586120605
to		123.0	0.5	122.97620797157288	123.47619199752808	0.4999840259552002
come		123.5	0.5	123.47619199752808	123.97618889808655	0.4999969005584717
out		124.0	0.5	123.97618889808655	124.47616791725159	0.49997901916503906
of		124.5	0.5	124.47616791725159	124.97615885734558	0.49999094009399414
it.		125.0	0.5	124.97615885734558	125.47614097595215	0.4999821186065674
With		125.5	0.5	125.47614097595215	125.9761209487915	0.49997997283935547
one		126.0	0.5	125.9761209487915	126.47612595558167	0.5000050067901611
great		126.5	0.5	126.47612595558167	126.97597408294678	0.4998481273651123
leap,		127.0	0.5	126.97597408294678	127.47609996795654	0.5001258850097656
Harry		127.5	0.5	127.47609996795654	127.97610807418823	0.5000081062316895
managed		128.0	0.5	127.97610807418823	128.47605204582214	0.49994397163391113
to		128.5	0.5	128.47605204582214	128.97604203224182	0.49998998641967773
grab		129.0	0.5	128.97604203224182	129.4760320186615	0.49998998641967773
the		129.5	0.5	129.4760320186615	129.9760239124298	0.49999189376831055
key,		130.0	0.5	129.9760239124298	130.47601985931396	0.4999959468841553
slam		130.5	0.5	130.47601985931396	130.9759979248047	0.49997806549072266
the		131.0	0.5	130.9759979248047	131.4759819507599	0.4999840259552002
door,		131.5	0.5	131.4759819507599	131.97597002983093	0.4999880790710449
and		132.0	0.5	131.97597002983093	132.47596096992493	0.49999094009399414
lock		132.5	0.5	132.47596096992493	132.97592687606812	0.4999659061431885
it.		133.0	0.5	132.97592687606812	133.47592902183533	0.5000021457672119
+		133.5	0.5	133.47592902183533	133.97592496871948	0.4999959468841553
"""Yes!"""	italic	134.0	0.5	133.97592496871948	134.47590804100037	0.4999830722808838
+		134.5	0.5	134.47590804100037	134.97593307495117	0.5000250339508057
Flushed		135.0	0.5	134.97593307495117	135.47586393356323	0.49993085861206055
with		135.5	0.5	135.47586393356323	135.97587895393372	0.5000150203704834
their		136.0	0.5	135.97587895393372	136.47583889961243	0.49995994567871094
victory,		136.5	0.5	136.47583889961243	136.97583508491516	0.4999961853027344
they		137.0	0.5	136.97583508491516	137.47581005096436	0.49997496604919434
started		137.5	0.5	137.47581005096436	137.97578287124634	0.4999728202819824
to		138.0	0.5	137.97578287124634	138.47578597068787	0.5000030994415283
run		138.5	0.5	138.47578597068787	138.97576594352722	0.49997997283935547
back		139.0	0.5	138.97576594352722	139.4757640361786	0.4999980926513672
up		139.5	0.5	139.4757640361786	139.9757559299469	0.49999189376831055
the		140.0	0.5	139.9757559299469	140.47574400901794	0.4999880790710449
passage,		140.5	0.5	140.47574400901794	140.97573399543762	0.49998998641967773
but		141.0	0.5	140.97573399543762	141.47570204734802	0.4999680519104004
as		141.5	0.5	141.47570204734802	141.97570085525513	0.4999988079071045
they		142.0	0.5	141.97570085525513	142.47568488121033	0.4999840259552002
reached		142.5	0.5	142.47568488121033	142.97567296028137	0.4999880790710449
the		143.0	0.5	142.97567296028137	143.4756679534912	0.49999499320983887
corner		143.5	0.5	143.4756679534912	143.97564697265625	0.49997901916503906
they		144.0	0.5	143.97564697265625	144.47563099861145	0.4999840259552002
heard		144.5	0.5	144.47563099861145	144.97563004493713	0.4999990463256836
something		145.0	0.5	144.97563004493713	145.47559189796448	0.49996185302734375
that		145.5	0.5	145.47559189796448	145.97559094429016	0.4999990463256836
made		146.0	0.5	145.97559094429016	146.4754979610443	0.4999070167541504
their		146.5	0.5	146.4754979610443	146.97557997703552	0.5000820159912109
hearts		147.0	0.5	146.97557997703552	147.47553396224976	0.4999539852142334
stop		147.5	0.5	147.47553396224976	147.9755289554596	0.49999499320983887
—		148.0	0.5	147.9755289554596	148.47551107406616	0.4999821186065674
a		148.5	0.5	148.47551107406616	148.9755129814148	0.5000019073486328
high,		149.0	0.5	148.9755129814148	149.47550988197327	0.4999969005584717
petrified		149.5	0.5	149.47550988197327	149.97548389434814	0.49997401237487793
scream		150.0	0.5	149.97548389434814	150.4754719734192	0.4999880790710449
—		150.5	0.5	150.4754719734192	150.9754478931427	0.49997591972351074
and		151.0	0.5	150.9754478931427	151.4754409790039	0.49999308586120605
it		151.5	0.5	151.4754409790039	151.9754228591919	0.4999818801879883
was		152.0	0.5	151.9754228591919	152.4754068851471	0.4999840259552002
coming		152.5	0.5	152.4754068851471	152.97539591789246	0.49998903274536133
from		153.0	0.5	152.97539591789246	153.47566604614258	0.5002701282501221
the		153.5	0.5	153.47566604614258	153.97589588165283	0.5002298355102539
chamber		154.0	0.5	153.97589588165283	154.47588300704956	0.4999871253967285
they'd		154.5	0.5	154.47588300704956	154.97585201263428	0.4999690055847168
just		155.0	0.5	154.97585201263428	155.47566485404968	0.4998128414154053
chained		155.5	0.5	155.47566485404968	155.97548007965088	0.4998152256011963
up.		156.0	0.5	155.97548007965088	156.47568607330322	0.5002059936523438
+		156.5	0.5	156.47568607330322	156.97574305534363	0.5000569820404053
"""Oh,"		157.0	0.5	156.97574305534363	157.4757480621338	0.5000050067901611
"no,"""		157.5	0.5	157.4757480621338	157.97555494308472	0.49980688095092773
said		158.0	0.5	157.97555494308472	158.47568702697754	0.5001320838928223
Ron,		158.5	0.5	158.47568702697754	158.9756829738617	0.4999959468841553
pale		159.0	0.5	158.9756829738617	159.47567987442017	0.4999969005584717
as		159.5	0.5	159.47567987442017	159.9756519794464	0.4999721050262451
the		160.0	0.5	159.9756519794464	160.47546100616455	0.49980902671813965
Bloody		160.5	0.5	160.47546100616455	160.97531294822693	0.49985194206237793
Baron.		161.0	0.5	160.97531294822693	161.47516298294067	0.4998500347137451
+		161.5	0.5	161.47516298294067	161.97516989707947	0.500006914138794
"""It's"		162.0	0.5	161.97516989707947	162.4751479625702	0.49997806549072266
the		162.5	0.5	162.4751479625702	162.9751420021057	0.49999403953552246
girls'		163.0	0.5	162.9751420021057	163.47511792182922	0.49997591972351074
"bathroom!"""		163.5	0.5	163.47511792182922	163.97510504722595	0.4999871253967285
Harry		164.0	0.5	163.97510504722595	164.47510194778442	0.4999969005584717
gasped.		164.5	0.5	164.47510194778442	164.97507095336914	0.4999690055847168
+		165.0	0.5	164.97507095336914	165.47506594657898	0.49999499320983887
"""Hermione!"""	italic	165.5	0.5	165.47506594657898	165.97503399848938	0.4999680519104004
they		166.0	0.5	165.97503399848938	166.4750189781189	0.4999849796295166
said		166.5	0.5	166.4750189781189	166.97502994537354	0.5000109672546387
together.		167.0	0.5	166.97502994537354	167.47499799728394	0.4999680519104004
+		167.5	0.5	167.47499799728394	167.97498607635498	0.4999880790710449
It		168.0	0.5	167.97498607635498	168.47496891021729	0.4999828338623047
was		168.5	0.5	168.47496891021729	168.9749619960785	0.49999308586120605
the		169.0	0.5	168.9749619960785	169.47480392456055	0.49984192848205566
last		169.5	0.5	169.47480392456055	169.974937915802	0.5001339912414551
thing		170.0	0.5	169.974937915802	170.4749219417572	0.4999840259552002
they		170.5	0.5	170.4749219417572	170.97490692138672	0.4999849796295166
wanted		171.0	0.5	170.97490692138672	171.47488498687744	0.49997806549072266
to		171.5	0.5	171.47488498687744	171.97486996650696	0.4999849796295166
do,		172.0	0.5	171.97486996650696	172.47488808631897	0.5000181198120117
but		172.5	0.5	172.47488808631897	172.97491788864136	0.5000298023223877
what		173.0	0.5	172.97491788864136	173.47487688064575	0.49995899200439453
choice		173.5	0.5	173.47487688064575	173.9748659133911	0.49998903274536133
did		174.0	0.5	173.9748659133911	174.47485208511353	0.4999861717224121
they		174.5	0.5	174.47485208511353	174.97485089302063	0.4999988079071045
have?		175.0	0.5	174.97485089302063	175.47482705116272	0.49997615814208984
Wheeling		175.5	0.5	175.47482705116272	175.97482109069824	0.49999403953552246
around,		176.0	0.5	175.97482109069824	176.47481489181519	0.49999380111694336
they		176.5	0.5	176.47481489181519	176.97477889060974	0.49996399879455566
sprinted		177.0	0.5	176.97477889060974	177.4747769832611	0.4999980926513672
back		177.5	0.5	177.4747769832611	177.97479486465454	0.5000178813934326
to		178.0	0.5	177.97479486465454	178.47469997406006	0.4999051094055176
the		178.5	0.5	178.47469997406006	178.97468495368958	0.4999849796295166
door		179.0	0.5	178.97468495368958	179.47467494010925	0.49998998641967773
and		179.5	0.5	179.47467494010925	179.97465300559998	0.49997806549072266
turned		180.0	0.5	179.97465300559998	180.47465801239014	0.5000050067901611
the		180.5	0.5	180.47465801239014	180.97462797164917	0.4999699592590332
key,		181.0	0.5	180.97462797164917	181.47463202476501	0.5000040531158447
fumbling		181.5	0.5	181.47463202476501	181.97460889816284	0.49997687339782715
in		182.0	0.5	181.97460889816284	182.47465586662292	0.500046968460083
their		182.5	0.5	182.47465586662292	182.97458791732788	0.49993205070495605
panic.		183.0	0.5	182.97458791732788	183.47457194328308	0.4999840259552002
Harry		183.5	0.5	183.47457194328308	183.97456288337708	0.49999094009399414
pulled		184.0	0.5	183.97456288337708	184.474534034729	0.4999711513519287
the		184.5	0.5	184.474534034729	184.97452998161316	0.4999959468841553
door		185.0	0.5	184.97452998161316	185.47452402114868	0.49999403953552246
open		185.5	0.5	185.47452402114868	185.97451090812683	0.4999868869781494
and		186.0	0.5	185.97451090812683	186.47448801994324	0.49997711181640625
they		186.5	0.5	186.47448801994324	186.97449898719788	0.5000109672546387
ran		187.0	0.5	186.97449898719788	187.4744429588318	0.49994397163391113
inside.		187.5	0.5	187.4744429588318	187.9744689464569	0.5000259876251221
+		188.0	0.5	187.9744689464569	188.4744279384613	0.49995899200439453
Hermione		188.5	0.5	188.4744279384613	188.97443103790283	0.5000030994415283
Granger		189.0	0.5	188.97443103790283	189.47439002990723	0.49995899200439453
was		189.5	0.5	189.47439002990723	189.97438287734985	0.49999284744262695
shrinking		190.0	0.5	189.97438287734985	190.4743800163269	0.4999971389770508
against		190.5	0.5	190.4743800163269	190.97436904907227	0.49998903274536133
the		191.0	0.5	190.97436904907227	191.4743549823761	0.499985933303833
wall		191.5	0.5	191.4743549823761	191.9743459224701	0.49999094009399414
opposite,		192.0	0.5	191.9743459224701	192.47433590888977	0.49998998641967773
looking		192.5	0.5	192.47433590888977	192.97431588172913	0.49997997283935547
as		193.0	0.5	192.97431588172913	193.47429704666138	0.499981164932251
if		193.5	0.5	193.47429704666138	193.97429394721985	0.4999969005584717
she		194.0	0.5	193.97429394721985	194.47426199913025	0.4999680519104004
was		194.5	0.5	194.47426199913025	194.97426295280457	0.5000009536743164
about		195.0	0.5	194.97426295280457	195.47426795959473	0.5000050067901611
to		195.5	0.5	195.47426795959473	195.97422695159912	0.49995899200439453
faint.		196.0	0.5	195.97422695159912	196.47422003746033	0.49999308586120605
The		196.5	0.5	196.47422003746033	196.97420287132263	0.4999828338623047
troll		197.0	0.5	196.97420287132263	197.47418594360352	0.4999830722808838
was		197.5	0.5	197.47418594360352	197.97416996955872	0.4999840259552002
advancing		198.0	0.5	197.97416996955872	198.47414803504944	0.49997806549072266
on		198.5	0.5	198.47414803504944	198.97414207458496	0.49999403953552246
her,		199.0	0.5	198.97414207458496	199.47413396835327	0.49999189376831055
knocking		199.5	0.5	199.47413396835327	199.97411108016968	0.49997711181640625
the		200.0	0.5	199.97411108016968	200.47410607337952	0.49999499320983887
sinks		200.5	0.5	200.47410607337952	200.97409296035767	0.4999868869781494
off		201.0	0.5	200.97409296035767	201.47407698631287	0.4999840259552002
the		201.5	0.5	201.47407698631287	201.97409105300903	0.500014066696167
walls		202.0	0.5	201.97409105300903	202.47405290603638	0.49996185302734375
as		202.5	0.5	202.47405290603638	202.9740469455719	0.49999403953552246
it		203.0	0.5	202.9740469455719	203.47402596473694	0.49997901916503906
went.		203.5	0.5	203.47402596473694	203.9742660522461	0.5002400875091553
