word	format	onset	duration	onset_flip	offset_flip	duration_flip
pinned		35.5	0.5	35.46519708633423	35.96518611907959	0.49998903274536133
up		36.0	0.5	35.96518611907959	36.465173959732056	0.4999878406524658
in		36.5	0.5	36.465173959732056	36.965147972106934	0.49997401237487793
the		37.0	0.5	36.965147972106934	37.465147972106934	0.5
Gryffindor		37.5	0.5	37.465147972106934	37.96515202522278	0.5000040531158447
common		38.0	0.5	37.96515202522278	38.46511697769165	0.49996495246887207
room		38.5	0.5	38.46511697769165	38.96512198448181	0.5000050067901611
that		39.0	0.5	38.96512198448181	39.46508812904358	0.4999661445617676
made		39.5	0.5	39.46508812904358	39.96509003639221	0.5000019073486328
them		40.0	0.5	39.96509003639221	40.46506214141846	0.4999721050262451
all		40.5	0.5	40.46506214141846	40.965084075927734	0.5000219345092773
groan.		41.0	0.5	40.965084075927734	41.46502709388733	0.4999430179595947
Flying		41.5	0.5	41.46502709388733	41.965054988861084	0.5000278949737549
lessons		42.0	0.5	41.965054988861084	42.465049028396606	0.49999403953552246
would		42.5	0.5	42.465049028396606	42.965019941329956	0.4999709129333496
be		43.0	0.5	42.965019941329956	43.46501612663269	0.4999961853027344
starting		43.5	0.5	43.46501612663269	43.96501111984253	0.49999499320983887
on		44.0	0.5	43.96501111984253	44.46501803398132	0.500006914138794
Thursday		44.5	0.5	44.46501803398132	44.96506595611572	0.5000479221343994
—		45.0	0.5	44.96506595611572	45.46493101119995	0.4998650550842285
and		45.5	0.5	45.46493101119995	45.96491193771362	0.4999809265136719
Gryffindor		46.0	0.5	45.96491193771362	46.46490406990051	0.49999213218688965
and		46.5	0.5	46.46490406990051	46.964884996414185	0.4999809265136719
Slytherin		47.0	0.5	46.964884996414185	47.46487808227539	0.49999308586120605
would		47.5	0.5	47.46487808227539	47.96484708786011	0.4999690055847168
be		48.0	0.5	47.96484708786011	48.46484899520874	0.5000019073486328
learning		48.5	0.5	48.46484899520874	48.96482801437378	0.49997901916503906
together.		49.0	0.5	48.96482801437378	49.46497297286987	0.5001449584960938
+		49.5	0.5	49.46497297286987	49.965243101119995	0.5002701282501221
"""Typical,"""		50.0	0.5	49.965243101119995	50.46529507637024	0.5000519752502441
said		50.5	0.5	50.46529507637024	50.96530508995056	0.5000100135803223
Harry		51.0	0.5	50.96530508995056	51.46513605117798	0.499830961227417
darkly.		51.5	0.5	51.46513605117798	51.96496510505676	0.4998290538787842
"""Just"		52.0	0.5	51.96496510505676	52.46484994888306	0.49988484382629395
what		52.5	0.5	52.46484994888306	52.96515703201294	0.5003070831298828
I		53.0	0.5	52.96515703201294	53.46517300605774	0.5000159740447998
always		53.5	0.5	53.46517300605774	53.96516704559326	0.49999403953552246
wanted.		54.0	0.5	53.96516704559326	54.46513795852661	0.4999709129333496
To		54.5	0.5	54.46513795852661	54.96512508392334	0.4999871253967285
make		55.0	0.5	54.96512508392334	55.465086936950684	0.49996185302734375
a		55.5	0.5	55.465086936950684	55.96512293815613	0.5000360012054443
fool		56.0	0.5	55.96512293815613	56.46495294570923	0.4998300075531006
of		56.5	0.5	56.46495294570923	56.96477198600769	0.4998190402984619
myself		57.0	0.5	56.96477198600769	57.46462798118591	0.49985599517822266
on		57.5	0.5	57.46462798118591	57.96458411216736	0.4999561309814453
a		58.0	0.5	57.96458411216736	58.464576959609985	0.49999284744262695
broomstick		58.5	0.5	58.464576959609985	58.96456503868103	0.4999880790710449
in		59.0	0.5	58.96456503868103	59.464537143707275	0.4999721050262451
front		59.5	0.5	59.464537143707275	59.96453595161438	0.4999988079071045
of		60.0	0.5	59.96453595161438	60.4645471572876	0.5000112056732178
"Malfoy."""		60.5	0.5	60.4645471572876	60.96449613571167	0.49994897842407227
+		61.0	0.5	60.96449613571167	61.464524030685425	0.5000278949737549
He		61.5	0.5	61.464524030685425	61.96447801589966	0.4999539852142334
had		62.0	0.5	61.96447801589966	62.46446704864502	0.49998903274536133
been		62.5	0.5	62.46446704864502	62.96445298194885	0.499985933303833
looking		63.0	0.5	62.96445298194885	63.46444010734558	0.4999871253967285
forward		63.5	0.5	63.46444010734558	63.96443295478821	0.49999284744262695
to		64.0	0.5	63.96443295478821	64.46441602706909	0.4999830722808838
learning		64.5	0.5	64.46441602706909	64.96439003944397	0.49997401237487793
to		65.0	0.5	64.96439003944397	65.46437501907349	0.4999849796295166
fly		65.5	0.5	65.46437501907349	65.96436405181885	0.49998903274536133
more		66.0	0.5	65.96436405181885	66.46434593200684	0.4999818801879883
than		66.5	0.5	66.46434593200684	66.964359998703	0.500014066696167
anything		67.0	0.5	66.964359998703	67.46431994438171	0.49995994567871094
else.		67.5	0.5	67.46431994438171	67.96431303024292	0.49999308586120605
"""You"		68.0	0.5	67.96431303024292	68.46430993080139	0.4999969005584717
don't		68.5	0.5	68.46430993080139	68.96428203582764	0.4999721050262451
know		69.0	0.5	68.96428203582764	69.46427297592163	0.49999094009399414
that		69.5	0.5	69.46427297592163	69.96425104141235	0.49997806549072266
you'll		70.0	0.5	69.96425104141235	70.46427202224731	0.5000209808349609
make		70.5	0.5	70.46427202224731	70.96422410011292	0.4999520778656006
a		71.0	0.5	70.96422410011292	71.46420907974243	0.4999849796295166
fool		71.5	0.5	71.46420907974243	71.9642059803009	0.4999969005584717
of		72.0	0.5	71.9642059803009	72.46421694755554	0.5000109672546387
"yourself,"""		72.5	0.5	72.46421694755554	72.96417307853699	0.4999561309814453
said		73.0	0.5	72.96417307853699	73.46417593955994	0.5000028610229492
Ron		73.5	0.5	73.46417593955994	73.9641649723053	0.49998903274536133
reasonably.		74.0	0.5	73.9641649723053	74.46415495872498	0.49998998641967773
"""Anyway,"		74.5	0.5	74.46415495872498	74.9641261100769	0.4999711513519287
I		75.0	0.5	74.9641261100769	75.46410512924194	0.49997901916503906
know		75.5	0.5	75.46410512924194	75.96409010887146	0.4999849796295166
Malfoy's		76.0	0.5	75.96409010887146	76.46407508850098	0.4999849796295166
always		76.5	0.5	76.46407508850098	76.96408009529114	0.5000050067901611
going		77.0	0.5	76.96408009529114	77.46404814720154	0.4999680519104004
on		77.5	0.5	77.46404814720154	77.96403813362122	0.49998998641967773
about		78.0	0.5	77.96403813362122	78.46402597427368	0.4999878406524658
how		78.5	0.5	78.46402597427368	78.96400809288025	0.4999821186065674
good		79.0	0.5	78.96400809288025	79.4639880657196	0.49997997283935547
he		79.5	0.5	79.4639880657196	79.9639949798584	0.500006914138794
is		80.0	0.5	79.9639949798584	80.46396899223328	0.49997401237487793
at		80.5	0.5	80.46396899223328	80.96395993232727	0.49999094009399414
Quidditch,		81.0	0.5	80.96395993232727	81.463947057724	0.4999871253967285
but		81.5	0.5	81.463947057724	81.96392893791199	0.4999818801879883
I		82.0	0.5	81.96392893791199	82.46392297744751	0.49999403953552246
bet		82.5	0.5	82.46392297744751	82.9639539718628	0.5000309944152832
that's		83.0	0.5	82.9639539718628	83.46389293670654	0.49993896484375
all		83.5	0.5	83.46389293670654	83.96387910842896	0.4999861717224121
"talk."""		84.0	0.5	83.96387910842896	84.46386909484863	0.49998998641967773
+		84.5	0.5	84.46386909484863	84.96408200263977	0.5002129077911377
Malfoy		85.0	0.5	84.96408200263977	85.46383309364319	0.49975109100341797
certainly		85.5	0.5	85.46383309364319	85.96381902694702	0.499985933303833
did		86.0	0.5	85.96381902694702	86.46382713317871	0.5000081062316895
talk		86.5	0.5	86.46382713317871	86.96379208564758	0.49996495246887207
about		87.0	0.5	86.96379208564758	87.46377897262573	0.4999868869781494
flying		87.5	0.5	87.46377897262573	87.96376013755798	0.499981164932251
a		88.0	0.5	87.96376013755798	88.46375298500061	0.49999284744262695
lot.		88.5	0.5	88.46375298500061	88.96372699737549	0.49997401237487793
He		89.0	0.5	88.96372699737549	89.46371507644653	0.4999880790710449
complained		89.5	0.5	89.46371507644653	89.96373009681702	0.5000150203704834
loudly		90.0	0.5	89.96373009681702	90.46369910240173	0.4999690055847168
about		90.5	0.5	90.46369910240173	90.96368193626404	0.4999828338623047
first		91.0	0.5	90.96368193626404	91.4636709690094	0.49998903274536133
years		91.5	0.5	91.4636709690094	91.96366310119629	0.49999213218688965
never		92.0	0.5	91.96366310119629	92.46364712715149	0.4999840259552002
getting		92.5	0.5	92.46364712715149	92.96363615989685	0.49998903274536133
on		93.0	0.5	92.96363615989685	93.46361207962036	0.49997591972351074
the		93.5	0.5	93.46361207962036	93.96362614631653	0.500014066696167
House		94.0	0.5	93.96362614631653	94.46359014511108	0.49996399879455566
Quidditch		94.5	0.5	94.46359014511108	94.96359205245972	0.5000019073486328
teams		95.0	0.5	94.96359205245972	95.4635579586029	0.4999659061431885
and		95.5	0.5	95.4635579586029	95.96355199813843	0.49999403953552246
told		96.0	0.5	95.96355199813843	96.4635910987854	0.5000391006469727
long,		96.5	0.5	96.4635910987854	96.96352815628052	0.4999370574951172
boastful		97.0	0.5	96.96352815628052	97.46349811553955	0.4999699592590332
stories		97.5	0.5	97.46349811553955	97.96349310874939	0.49999499320983887
that		98.0	0.5	97.96349310874939	98.46349096298218	0.4999978542327881
always		98.5	0.5	98.46349096298218	98.9634621143341	0.4999711513519287
seemed		99.0	0.5	98.9634621143341	99.46348094940186	0.500018835067749
to		99.5	0.5	99.46348094940186	99.96343612670898	0.4999551773071289
end		100.0	0.5	99.96343612670898	100.46379709243774	0.5003609657287598
with		100.5	0.5	100.46379709243774	100.96392607688904	0.500128984451294
him		101.0	0.5	100.96392607688904	101.46390295028687	0.49997687339782715
narrowly		101.5	0.5	101.46390295028687	101.96380496025085	0.49990200996398926
escaping		102.0	0.5	101.96380496025085	102.4636299610138	0.49982500076293945
Muggles		102.5	0.5	102.4636299610138	102.96349906921387	0.49986910820007324
in		103.0	0.5	102.96349906921387	103.46378707885742	0.5002880096435547
helicopters.		103.5	0.5	103.46378707885742	103.96377515792847	0.4999880790710449
He		104.0	0.5	103.96377515792847	104.46376395225525	0.4999887943267822
wasn't		104.5	0.5	104.46376395225525	104.96374607086182	0.4999821186065674
the		105.0	0.5	104.96374607086182	105.46371006965637	0.49996399879455566
only		105.5	0.5	105.46371006965637	105.96372413635254	0.500014066696167
one,		106.0	0.5	105.96372413635254	106.46385598182678	0.5001318454742432
though:		106.5	0.5	106.46385598182678	106.9636161327362	0.49976015090942383
the		107.0	0.5	106.9636161327362	107.46344208717346	0.49982595443725586
way		107.5	0.5	107.46344208717346	107.96327614784241	0.4998340606689453
Seamus		108.0	0.5	107.96327614784241	108.46319103240967	0.49991488456726074
Finnigan		108.5	0.5	108.46319103240967	108.96320295333862	0.5000119209289551
told		109.0	0.5	108.96320295333862	109.46315813064575	0.4999551773071289
it,		109.5	0.5	109.46315813064575	109.96316695213318	0.5000088214874268
he'd		110.0	0.5	109.96316695213318	110.46316194534302	0.49999499320983887
spent		110.5	0.5	110.46316194534302	110.96313500404358	0.4999730587005615
most		111.0	0.5	110.96313500404358	111.46312999725342	0.49999499320983887
of		111.5	0.5	111.46312999725342	111.96309399604797	0.49996399879455566
his		112.0	0.5	111.96309399604797	112.4631040096283	0.5000100135803223
childhood		112.5	0.5	112.4631040096283	112.96308493614197	0.4999809265136719
zooming		113.0	0.5	112.96308493614197	113.46309804916382	0.5000131130218506
around		113.5	0.5	113.46309804916382	113.96305203437805	0.4999539852142334
the		114.0	0.5	113.96305203437805	114.46304392814636	0.49999189376831055
countryside		114.5	0.5	114.46304392814636	114.96301603317261	0.4999721050262451
on		115.0	0.5	114.96301603317261	115.46301913261414	0.5000030994415283
his		115.5	0.5	115.46301913261414	115.96299505233765	0.49997591972351074
broomstick.		116.0	0.5	115.96299505233765	116.46297311782837	0.49997806549072266
Even		116.5	0.5	116.46297311782837	116.96297597885132	0.5000028610229492
Ron		117.0	0.5	116.96297597885132	117.46295809745789	0.4999821186065674
would		117.5	0.5	117.46295809745789	117.9629430770874	0.4999849796295166
tell		118.0	0.5	117.9629430770874	118.46292614936829	0.4999830722808838
anyone		118.5	0.5	118.46292614936829	118.96292614936829	0.5
who'd		119.0	0.5	118.96292614936829	119.46289801597595	0.499971866607666
listen		119.5	0.5	119.46289801597595	119.962895154953	0.4999971389770508
about		120.0	0.5	119.962895154953	120.4628689289093	0.49997377395629883
the		120.5	0.5	120.4628689289093	120.96286511421204	0.4999961853027344
time		121.0	0.5	120.96286511421204	121.46284914016724	0.4999840259552002
he'd		121.5	0.5	121.46284914016724	121.96284198760986	0.49999284744262695
almost		122.0	0.5	121.96284198760986	122.4628210067749	0.49997901916503906
hit		122.5	0.5	122.4628210067749	122.9628050327301	0.4999840259552002
a		123.0	0.5	122.9628050327301	123.46279501914978	0.49998998641967773
hang		123.5	0.5	123.46279501914978	123.96277594566345	0.4999809265136719
glider		124.0	0.5	123.96277594566345	124.46275997161865	0.4999840259552002
on		124.5	0.5	124.46275997161865	124.96275496482849	0.49999499320983887
Charlie's		125.0	0.5	124.96275496482849	125.46274209022522	0.4999871253967285
old		125.5	0.5	125.46274209022522	125.9627251625061	0.4999830722808838
broom.		126.0	0.5	125.9627251625061	126.46272706985474	0.5000019073486328
Everyone		126.5	0.5	126.46272706985474	126.96269512176514	0.4999680519104004
from		127.0	0.5	126.96269512176514	127.46268701553345	0.49999189376831055
wizarding		127.5	0.5	127.46268701553345	127.96290397644043	0.5002169609069824
families		128.0	0.5	127.96290397644043	128.46268606185913	0.49978208541870117
talked		128.5	0.5	128.46268606185913	128.962641954422	0.4999558925628662
about		129.0	0.5	128.962641954422	129.46264004707336	0.4999980926513672
Quidditch		129.5	0.5	129.46264004707336	129.9626109600067	0.4999709129333496
constantly.		130.0	0.5	129.9626109600067	130.46262907981873	0.5000181198120117
Ron		130.5	0.5	130.46262907981873	130.9625949859619	0.4999659061431885
had		131.0	0.5	130.9625949859619	131.46257400512695	0.49997901916503906
already		131.5	0.5	131.46257400512695	131.96257710456848	0.5000030994415283
had		132.0	0.5	131.96257710456848	132.46254301071167	0.4999659061431885
a		132.5	0.5	132.46254301071167	132.9625220298767	0.49997901916503906
big		133.0	0.5	132.9625220298767	133.46252393722534	0.5000019073486328
argument		133.5	0.5	133.46252393722534	133.9625220298767	0.4999980926513672
with		134.0	0.5	133.9625220298767	134.46248507499695	0.49996304512023926
Dean		134.5	0.5	134.46248507499695	134.96248197555542	0.4999969005584717
Thomas,		135.0	0.5	134.96248197555542	135.462464094162	0.4999821186065674
who		135.5	0.5	135.462464094162	135.96243810653687	0.49997401237487793
shared		136.0	0.5	135.96243810653687	136.4624330997467	0.49999499320983887
their		136.5	0.5	136.4624330997467	136.962415933609	0.4999828338623047
dormitory,		137.0	0.5	136.962415933609	137.46239614486694	0.49998021125793457
about		137.5	0.5	137.46239614486694	137.9623920917511	0.4999959468841553
soccer.		138.0	0.5	137.9623920917511	138.46240901947021	0.5000169277191162
Ron		138.5	0.5	138.46240901947021	138.96237993240356	0.4999709129333496
couldn't		139.0	0.5	138.96237993240356	139.46234893798828	0.4999690055847168
see		139.5	0.5	139.46234893798828	139.962336063385	0.4999871253967285
what		140.0	0.5	139.962336063385	140.46231603622437	0.49997997283935547
was		140.5	0.5	140.46231603622437	140.96231603622437	0.5
exciting		141.0	0.5	140.96231603622437	141.46233916282654	0.5000231266021729
about		141.5	0.5	141.46233916282654	141.96229195594788	0.4999527931213379
a		142.0	0.5	141.96229195594788	142.46228694915771	0.49999499320983887
game		142.5	0.5	142.46228694915771	142.9623041152954	0.5000171661376953
with		143.0	0.5	142.9623041152954	143.46224999427795	0.49994587898254395
only		143.5	0.5	143.46224999427795	143.96224093437195	0.49999094009399414
one		144.0	0.5	143.96224093437195	144.4622220993042	0.499981164932251
ball		144.5	0.5	144.4622220993042	144.96223497390747	0.5000128746032715
where		145.0	0.5	144.96223497390747	145.4622220993042	0.4999871253967285
no		145.5	0.5	145.4622220993042	145.9621241092682	0.49990200996398926
one		146.0	0.5	145.9621241092682	146.46211194992065	0.4999878406524658
was		146.5	0.5	146.46211194992065	146.96218395233154	0.5000720024108887
allowed		147.0	0.5	146.96218395233154	147.46206402778625	0.4998800754547119
to		147.5	0.5	147.46206402778625	147.9621241092682	0.5000600814819336
fly.		148.0	0.5	147.9621241092682	148.46210503578186	0.4999809265136719
Harry		148.5	0.5	148.46210503578186	148.9620270729065	0.4999220371246338
had		149.0	0.5	148.9620270729065	149.46211004257202	0.5000829696655273
caught		149.5	0.5	149.46211004257202	149.96209502220154	0.4999849796295166
Ron		150.0	0.5	149.96209502220154	150.4620931148529	0.4999980926513672
prodding		150.5	0.5	150.4620931148529	150.9624321460724	0.5003390312194824
Dean's		151.0	0.5	150.9624321460724	151.46255707740784	0.5001249313354492
poster		151.5	0.5	151.46255707740784	151.96253204345703	0.49997496604919434
of		152.0	0.5	151.96253204345703	152.4624741077423	0.4999420642852783
West		152.5	0.5	152.4624741077423	152.9622941017151	0.4998199939727783
Ham		153.0	0.5	152.9622941017151	153.4621181488037	0.49982404708862305
soccer		153.5	0.5	153.4621181488037	153.9623739719391	0.500255823135376
team,		154.0	0.5	153.9623739719391	154.4624171257019	0.5000431537628174
trying		154.5	0.5	154.4624171257019	154.96237206459045	0.4999549388885498
to		155.0	0.5	154.96237206459045	155.46240496635437	0.500032901763916
make		155.5	0.5	155.46240496635437	155.9623830318451	0.49997806549072266
the		156.0	0.5	155.9623830318451	156.46232795715332	0.49994492530822754
players		156.5	0.5	156.46232795715332	156.96229696273804	0.4999690055847168
move.		157.0	0.5	156.96229696273804	157.46230792999268	0.5000109672546387
+		157.5	0.5	157.46230792999268	157.96209406852722	0.4997861385345459
Neville		158.0	0.5	157.96209406852722	158.4619700908661	0.4998760223388672
had		158.5	0.5	158.4619700908661	158.96181392669678	0.4998438358306885
never		159.0	0.5	158.96181392669678	159.46181201934814	0.4999980926513672
been		159.5	0.5	159.46181201934814	159.96178102493286	0.4999690055847168
on		160.0	0.5	159.96178102493286	160.46177101135254	0.49998998641967773
a		160.5	0.5	160.46177101135254	160.96181392669678	0.5000429153442383
broomstick		161.0	0.5	160.96181392669678	161.4617371559143	0.4999232292175293
in		161.5	0.5	161.4617371559143	161.96173405647278	0.4999969005584717
his		162.0	0.5	161.96173405647278	162.46172714233398	0.49999308586120605
life,		162.5	0.5	162.46172714233398	162.96170115470886	0.49997401237487793
because		163.0	0.5	162.96170115470886	163.4617030620575	0.5000019073486328
his		163.5	0.5	163.4617030620575	163.96168303489685	0.49997997283935547
grandmother		164.0	0.5	163.96168303489685	164.4616870880127	0.5000040531158447
had		164.5	0.5	164.4616870880127	164.96165108680725	0.49996399879455566
never		165.0	0.5	164.96165108680725	165.46163511276245	0.4999840259552002
let		165.5	0.5	165.46163511276245	165.96162009239197	0.4999849796295166
him		166.0	0.5	165.96162009239197	166.4616060256958	0.499985933303833
near		166.5	0.5	166.4616060256958	166.961599111557	0.49999308586120605
one.		167.0	0.5	166.961599111557	167.46160793304443	0.5000088214874268
Privately,		167.5	0.5	167.46160793304443	167.9615671634674	0.49995923042297363
Harry		168.0	0.5	167.9615671634674	168.46155309677124	0.499985933303833
felt		168.5	0.5	168.46155309677124	168.96153211593628	0.49997901916503906
she'd		169.0	0.5	168.96153211593628	169.46153116226196	0.4999990463256836
had		169.5	0.5	169.46153116226196	169.96152901649475	0.4999978542327881
good		170.0	0.5	169.96152901649475	170.46151614189148	0.4999871253967285
reason,		170.5	0.5	170.46151614189148	170.96156907081604	0.5000529289245605
because		171.0	0.5	170.96156907081604	171.4614760875702	0.4999070167541504
Neville		171.5	0.5	171.4614760875702	171.96146297454834	0.4999868869781494
managed		172.0	0.5	171.96146297454834	172.46144604682922	0.4999830722808838
to		172.5	0.5	172.46144604682922	172.9613139629364	0.49986791610717773
have		173.0	0.5	172.9613139629364	173.46140909194946	0.5000951290130615
an		173.5	0.5	173.46140909194946	173.96143698692322	0.5000278949737549
extraordinary		174.0	0.5	173.96143698692322	174.46139907836914	0.49996209144592285
number		174.5	0.5	174.46139907836914	174.96136212348938	0.49996304512023926
of		175.0	0.5	174.96136212348938	175.4613630771637	0.5000009536743164
accidents		175.5	0.5	175.4613630771637	175.96135115623474	0.4999880790710449
even		176.0	0.5	175.96135115623474	176.4613311290741	0.49997997283935547
with		176.5	0.5	176.4613311290741	176.96131801605225	0.4999868869781494
both		177.0	0.5	176.96131801605225	177.4613220691681	0.5000040531158447
feet		177.5	0.5	177.4613220691681	177.96127915382385	0.4999570846557617
on		178.0	0.5	177.96127915382385	178.46127915382385	0.5
the		178.5	0.5	178.46127915382385	178.96127605438232	0.4999969005584717
ground.		179.0	0.5	178.96127605438232	179.46124410629272	0.4999680519104004
+		179.5	0.5	179.46124410629272	179.96123814582825	0.49999403953552246
Hermione		180.0	0.5	179.96123814582825	180.46125292778015	0.5000147819519043
Granger		180.5	0.5	180.46125292778015	180.96120810508728	0.4999551773071289
was		181.0	0.5	180.96120810508728	181.46120500564575	0.4999969005584717
almost		181.5	0.5	181.46120500564575	181.96118116378784	0.49997615814208984
as		182.0	0.5	181.96118116378784	182.46118998527527	0.5000088214874268
nervous		182.5	0.5	182.46118998527527	182.9611530303955	0.49996304512023926
about		183.0	0.5	182.9611530303955	183.4611279964447	0.49997496604919434
flying		183.5	0.5	183.4611279964447	183.96113514900208	0.500007152557373
as		184.0	0.5	183.96113514900208	184.4611120223999	0.49997687339782715
Neville		184.5	0.5	184.4611120223999	184.96109104156494	0.49997901916503906
was.		185.0	0.5	184.96109104156494	185.4610719680786	0.4999809265136719
This		185.5	0.5	185.4610719680786	185.96106910705566	0.4999971389770508
was		186.0	0.5	185.96106910705566	186.46106815338135	0.4999990463256836
something		186.5	0.5	186.46106815338135	186.9610481262207	0.49997997283935547
you		187.0	0.5	186.9610481262207	187.461030960083	0.4999828338623047
couldn't		187.5	0.5	187.461030960083	187.96101808547974	0.4999871253967285
learn		188.0	0.5	187.96101808547974	188.46099209785461	0.49997401237487793
by		188.5	0.5	188.46099209785461	188.96099400520325	0.5000019073486328
heart		189.0	0.5	188.96099400520325	189.46102499961853	0.5000309944152832
out		189.5	0.5	189.46102499961853	189.96096205711365	0.4999370574951172
of		190.0	0.5	189.96096205711365	190.46099615097046	0.5000340938568115
a		190.5	0.5	190.46099615097046	190.96093106269836	0.4999349117279053
book		191.0	0.5	190.96093106269836	191.4609179496765	0.4999868869781494
—		191.5	0.5	191.4609179496765	191.96090412139893	0.4999861717224121
not		192.0	0.5	191.96090412139893	192.46090412139893	0.5
that		192.5	0.5	192.46090412139893	192.9608850479126	0.4999809265136719
she		193.0	0.5	192.9608850479126	193.4608860015869	0.5000009536743164
hadn't		193.5	0.5	193.4608860015869	193.96084094047546	0.4999549388885498
tried.		194.0	0.5	193.96084094047546	194.46083092689514	0.49998998641967773
At		194.5	0.5	194.46083092689514	194.9608290195465	0.4999980926513672
breakfast		195.0	0.5	194.9608290195465	195.46081805229187	0.49998903274536133
on		195.5	0.5	195.46081805229187	195.96079993247986	0.4999818801879883
Thursday		196.0	0.5	195.96079993247986	196.46078300476074	0.4999830722808838
she		196.5	0.5	196.46078300476074	196.9607880115509	0.5000050067901611
bored		197.0	0.5	196.9607880115509	197.46075701713562	0.4999690055847168
them		197.5	0.5	197.46075701713562	197.96073412895203	0.49997711181640625
all		198.0	0.5	197.96073412895203	198.46072697639465	0.49999284744262695
stupid		198.5	0.5	198.46072697639465	198.9607081413269	0.499981164932251
with		199.0	0.5	198.9607081413269	199.46070098876953	0.49999284744262695
flying		199.5	0.5	199.46070098876953	199.96071314811707	0.5000121593475342
tips		200.0	0.5	199.96071314811707	200.46066999435425	0.4999568462371826
she'd		200.5	0.5	200.46066999435425	200.96066808700562	0.4999980926513672
gotten		201.0	0.5	200.96066808700562	201.460755109787	0.5000870227813721
out		201.5	0.5	201.460755109787	201.9611361026764	0.5003809928894043
of		202.0	0.5	201.9611361026764	202.4611301422119	0.49999403953552246
a		202.5	0.5	202.4611301422119	202.96111798286438	0.4999878406524658
library		203.0	0.5	202.96111798286438	203.46095395088196	0.4998359680175781
book		203.5	0.5	203.46095395088196	203.96078515052795	0.4998311996459961
called		204.0	0.5	203.96078515052795	204.46076202392578	0.49997687339782715
